"","kplant","LitterRate","retrans","RespRate","UptakeRate","propN_fol","propN_roots","q10","Ndep_rate"
"178",4.16199904845964,0.000696965942881854,0.803123140797956,0.525538485897719,0.00354434706201046,0.436974063047409,0.569664405931007,2.81688575212618,0.00032709246446456
"179",6.12922777284147,0.000441717030661893,0.69773216605708,0.839846877664683,0.0104181860096922,0.579876162766636,0.293523270838714,2.73907777284173,0.00051223984459285
"180",3.82416296746586,0.00142388543063548,0.600159431221761,0.501997501212755,0.00952040960227761,0.887883762466117,0.608549793672748,2.46405006032898,0.000581388323109821
"181",6.68515144135519,0.00086613198542378,0.69566938581259,0.460230253399328,0.0114484427592735,0.468924376831327,0.572180734085786,2.01421667093161,1.6808635817044e-05
"182",6.82924594401643,0.0004478024397526,0.82472987417953,0.7213322154015,0.00650098854509699,0.293612602681928,0.294077415398998,1.92692762267991,6.96231382384183e-05
"183",6.94467524108391,0.00167585760818181,0.754392197016897,0.782177144251205,0.00761692874720189,0.18443214563103,0.729426900670863,2.73605401215554,0.000442987996014105
"184",5.60994592101899,0.00104790212767684,0.727471976060998,0.788974027534767,0.00994679010305384,0.184516262528768,0.53611619767523,2.2915768528437,3.2650576807422e-05
"185",3.16337139698985,0.000247056946242282,0.732806257555131,0.752513644645695,0.00863691113927562,0.256568878553422,0.47256618463392,1.68477231820733,0.000704060034646429
"186",5.45671685051707,0.000405422299410384,0.81030537126781,0.844297752794182,0.00899753292018148,0.618522228410327,0.334978197420244,1.54950586537089,0.000160880392132115
"187",5.80298515149147,0.000739031907025856,0.809437482453473,0.682643839751496,0.00347201295071277,0.326842577008413,0.186672601474127,3.1448312974058,0.00026207869791527
"188",5.54662218953077,0.000929064982008335,0.644987378661577,0.973102083433927,0.0118561200778963,0.681372812443354,0.469031070900629,2.27673516395066,0.000595805555125832
"189",3.94294082435809,0.00171628133070211,0.822020845903749,0.419673251748954,0.00592229834448861,0.28167373888202,0.277279123006174,3.00362474670178,0.000421056619887455
"190",6.55510494842879,0.000702877752693005,0.800738094822509,0.671280479405443,0.0102426603058223,0.638815153233683,0.484794217842283,2.28638885724424,0.000814600243572656
"191",3.55062843361493,0.000483386335896031,0.804444177540696,0.704365186219913,0.00967610395051258,0.70858130908066,0.800323993312198,2.43545530016194,0.000738601468242596
"192",6.13505927447706,0.000984118142219318,0.738407698776336,0.821857265234414,0.01067256886258,0.733135723237013,0.280323835261016,2.54905799083655,0.000445301322203024
"193",4.61000544273331,0.00120501141703826,0.71795048693013,0.410981990176192,0.0104224099837616,0.155259001456502,0.533275750178227,1.93437282543295,0.000767093982047314
"194",4.37459792904105,0.00111471675580104,0.687225578545789,0.405859523143883,0.0111616430902906,0.15695911915656,0.570762571915698,1.57875369510522,0.000681573337458312
"195",7.73327232428469,0.00198605045756178,0.65993524896879,0.41907808399292,0.0111070282448514,0.387418857514119,0.579160540843834,1.85975435255301,0.000747375338446258
"196",6.57148563134192,0.00068351291769372,0.815328287597342,0.49209135443491,0.0113912391836485,0.750731181072685,0.448282455421816,2.87231671926658,0.000438140713968428
"197",3.17976854557338,0.000164973191820577,0.728414005141392,0.560917025324088,0.0071778872326446,0.532995815496471,0.470004216617034,2.51092248795645,0.000568712006963757
"198",2.29701460313883,0.00143821766752696,0.649844331959998,0.668422798159878,0.0115314933359194,0.532379035116495,0.859369279156635,2.21774359888975,0.000417346775238743
"199",4.81705822165408,0.00164167288491544,0.707628160161778,0.288383378980153,0.0111592790026086,0.249579178140534,0.600160387738886,2.11877496967587,9.58626456206409e-05
"200",4.72930647414335,0.000981197945339129,0.830225576566984,0.589158579674098,0.0103456006919166,0.482691520041132,0.613152186866097,2.40770153580532,0.000478563697247653
"201",4.79257528963925,0.00141767049674022,0.715410544294514,0.570805130053353,0.00952737692465517,0.660644193120261,0.349804930947946,2.63136778272621,5.74438332841114e-05
"202",1.03721717767465,0.000466443490847421,0.61292746369014,0.381331462963244,0.00900673705980913,0.4325357571553,0.267575637603468,1.43800544871213,0.000657216909913416
"203",1.46584059757624,0.000671495848693481,0.811168179187142,0.325505529105329,0.00745345498916129,0.481641534199382,0.60815981988503,1.90847485272872,0.000809683871581479
"204",6.40298191130463,0.000490848877924687,0.789217061269729,0.949663953997159,0.0084224038730017,0.18020305756285,0.173445054299561,1.68731009501519,0.000513494068550307
"205",4.48216811463882,0.000845246591334314,0.805612706071683,0.823248865398178,0.0104755406503636,0.705836782414715,0.596863831170399,1.68455307887572,0.000729633434459347
"206",4.16011237774031,0.00099252751419641,0.838496188658634,0.536106652474216,0.00601003486077355,0.839513643188043,0.629710019298296,1.83821630903658,0.000208554496019799
"207",3.63290764743342,0.000881206434407839,0.729018907617992,0.548019370853657,0.00678562907174099,0.511518392618243,0.657495714962876,1.61779633618241,0.000544729569120529
"208",7.84888558313671,0.00128549977744041,0.81120401588921,0.327825803027846,0.00869127284596582,0.461182491029682,0.17170285147565,1.96887642553899,0.000164036142887825
"209",3.41724754797088,0.00110912958180395,0.772360675772993,0.413827360620999,0.00639894545417693,0.398631717672876,0.415275887392503,3.17880538129976,9.50463760016232e-05
"210",1.614630101648,0.00202481511850675,0.849724773618462,0.918127190678874,0.010545089009731,0.496057239696947,0.774894023438311,2.55662353936401,0.00024783441775523
"211",0.918873656477543,0.00182461475399778,0.831899208067911,0.552100046608926,0.00912466479069385,0.287676757421594,0.652694974614479,2.21195348976767,0.000432840155908191
"212",7.15190707110815,0.0017735258676694,0.759486831470841,0.581624470175467,0.00625972866888067,0.368111745007998,0.353492477258085,1.48470339746872,0.00066234689896703
"213",6.21341501473755,0.00171492208652781,0.676382793608698,0.695222584158991,0.0114973512999462,0.432828190790916,0.520326028646415,2.47713386832259,0.000578521254544436
"214",2.26865080349242,0.000908807151481564,0.793026431369067,0.956249689699634,0.010629606270728,0.47495102973178,0.775336359037331,2.38004514120713,0.000537874947450754
"215",6.04707982911148,0.0012545366928823,0.745418644309952,0.950999947826719,0.00983200742387605,0.883639145024361,0.701848253785795,2.29139882923437,0.000174073065484208
"216",6.81668233446047,0.00201242806260352,0.682118578192729,0.624697750149447,0.00676642573770642,0.157468168292094,0.357809538991759,2.20052289464011,0.000569524149025519
"217",6.07441973707927,0.000245564638615239,0.663924573795186,0.47721281519092,0.00736111740623637,0.424440809398856,0.627612451139846,1.68829858236919,0.000140561637891698
"218",1.41001565275104,0.00166723663769776,0.841567102467152,0.563458337373559,0.00441583762450521,0.224430977546354,0.779727377179464,2.88842813246724,0.000123762165298193
"219",6.61832727887059,0.000434541652394111,0.643186062854597,0.621718029663071,0.011125282087929,0.418035194202164,0.585045953724991,2.10254440739363,0.000398291010145081
"220",6.39662320082182,0.000170569509660174,0.659724697323909,0.363074609637818,0.0072406479981794,0.809460537402484,0.755938650478852,2.75373723016278,0.000555491034180066
"221",4.43373459708918,0.000656376680126523,0.828034538678305,0.490732611222023,0.00988500556459194,0.710543428295511,0.352255535515345,1.51141745039015,0.000639532073068676
"222",3.86622722775021,0.000138500867746297,0.763120949596143,0.47436054539256,0.00278248828347919,0.210143504911761,0.774056179995997,2.72217996946331,0.000371647450849029
"223",2.3604128212669,0.0014906096931638,0.759821735105394,0.423562132469437,0.0104911256499081,0.695690873347646,0.890826309036574,3.16480303731809,0.000269855737601544
"224",2.59116384844672,0.00120739479360515,0.638461384587013,0.582567612108481,0.0101491222977389,0.455489177156214,0.518083750646986,2.04518293050919,0.000658429699669835
"225",6.11164546482842,0.000651453996238905,0.830792539336808,0.552043697273701,0.00577553170286456,0.253892577162941,0.323949024183755,2.60651839284595,0.000655715746222446
"226",4.9739417429114,0.00138858897280852,0.749398435982131,0.613118500318841,0.00562475369220167,0.177814591192782,0.416102370678032,1.89007187359138,0.000357732010243275
"227",3.77891030445433,0.000244959970372356,0.76361934644283,0.721129368392039,0.00905535549753314,0.457568889728043,0.628824626356757,2.44727328776722,4.33335374041679e-05
"228",5.81448908467306,0.000460705890091855,0.813934833163705,0.620771664715716,0.00285248317171316,0.683608039060862,0.142529802892114,2.69391690893459,0.000426054923729371
"229",5.21098359086583,0.00193094907577229,0.808729654651989,0.565835641882574,0.0100136784888162,0.529129918107676,0.495196556944178,2.67260186853934,0.000703572617805456
"230",7.47409566613104,0.00133075532780269,0.672694580424986,0.833136511761219,0.011105375454659,0.534154108401418,0.380867692292074,2.53569522415956,0.000717789496295758
"231",6.44098069466762,0.000717182895304524,0.699423548296693,0.526936329713947,0.00823122282257312,0.641921562039964,0.70173187925001,2.60878723943916,0.000267947810724818
"232",3.61919801994744,0.00166697815619652,0.781898254561135,0.592211887161057,0.00884295385701912,0.35874981849457,0.291839868131406,3.27949808667482,0.000402271866324364
"233",1.2707165666539,0.00232511665417578,0.766612013957997,0.662725676573476,0.00975753673849043,0.396474488591494,0.587965324560233,2.45044363188291,0.000307794819618476
"234",5.61777699303184,0.000958349258909681,0.80361085559636,0.918792946856947,0.00841224216589035,0.132528267179597,0.210833968731976,1.60968202717791,0.000345234304414793
"235",3.11690188128025,0.00018539470592357,0.812457220868033,0.723788258876718,0.00322883164312923,0.733319024804218,0.384303710906102,2.83221975712893,2.08515165869498e-05
"236",7.12043626019132,0.000270713288010872,0.672142900465793,0.346170359087583,0.00760869733523585,0.700873380822559,0.111468134678703,2.27449114015056,0.000572954117925185
"237",5.7897035552701,0.00116488695990851,0.778938746230364,0.734589344032287,0.0102574632498071,0.141935200207266,0.297089570032623,2.04283214533546,0.000519728718053933
"238",1.8792006792792,0.00164845387739003,0.762352821136262,0.632121940349532,0.00432303735114107,0.253013845470686,0.235676086143304,1.9573328200711,0.000277594857013421
"239",5.29174912588354,0.000413244115034492,0.781930757392015,0.577324461047544,0.00751890518908606,0.478998622570112,0.319924817733261,2.55480597806319,0.000676035048734857
"240",7.16575473282585,0.000165393744236125,0.650176273845614,0.554463289820917,0.00699882243079958,0.161241794802065,0.685476377421917,2.68269964459817,0.000792032542567312
"241",4.84005539126125,0.0015905731271296,0.767496274620007,0.720636751481302,0.00954971853317121,0.16874143632132,0.4068490958814,3.03127802702658,0.000371057308895833
"242",3.36770987655304,0.000585215933564323,0.645425506668065,0.928369429365991,0.00662470447827143,0.165489239166584,0.279493166069296,2.68293296020261,5.02581634019392e-05
"243",6.788747122461,0.00157524419165367,0.760973550108486,0.363453054193563,0.00801703792391192,0.162791288680416,0.188329157955064,1.40141055261068,0.000334771810823336
"244",6.6927597231904,0.00195570821680271,0.835514717562096,0.502997418415867,0.00903524434591742,0.46480394197583,0.625611213200821,2.39791548179639,0.000171292469422947
"245",6.39504308130574,0.000215806788819252,0.789582948587225,0.657167071107569,0.0110917448145461,0.126599125788414,0.61477189320506,2.95299043135732,0.000668384137485554
"246",6.35356452022757,0.00215050812296986,0.785409128510086,0.45762591387738,0.009071259252008,0.677279028098764,0.817272893660576,2.14962685176182,0.000200943439479597
"247",5.30225208473714,0.00156297884046083,0.793481361925022,0.546866463578975,0.00929696312128726,0.205094592070947,0.161333259597108,2.62896344020371,9.61722597063886e-05
"248",4.32925368250721,0.000483821197180454,0.728139711247683,0.914370516262016,0.00820155333591305,0.212842068835032,0.469806415960279,2.25400113004137,0.000747577334855239
"249",0.767951767764784,0.000784275530944296,0.770865373263987,0.771065068986182,0.0116572280040708,0.265961643387648,0.211947214419893,1.91946487867841,0.000296229369805722
"250",7.88937891348388,0.000636301715928392,0.645910720839916,0.848937933226453,0.00467957190591251,0.392191589779435,0.417015318917248,1.73367356253573,0.00021879282511893
"251",3.76531387792117,0.00210768493571772,0.828944359807936,0.425517750835853,0.0114346960042441,0.785131467666099,0.283267379212026,2.12539247388408,0.000486306723920269
"252",1.52201298899132,0.00164012712394733,0.786309131762847,0.628602058899845,0.00721498835385243,0.428489904453077,0.402714719183109,1.75971938122404,0.00029293119387019
"253",3.0037706617007,0.00132614261415559,0.831214199296762,0.629219644141521,0.010590323104565,0.312020146744317,0.333769463286249,1.91476669410291,0.000685833985220193
"254",7.7075159656984,0.000467597866866473,0.778994677394503,0.530906960800891,0.00518839207665709,0.38831801509816,0.54044993202427,2.57096658560912,0.000306090551801701
"255",7.31362190418096,0.00106992010149949,0.665243703471367,0.946388973093106,0.00874641684593163,0.104412458565484,0.803265316385724,2.33656901414599,0.000293071949886464
"256",6.82535316746988,0.00181653541268487,0.715646327083068,0.863090689703995,0.0112148867415388,0.148465175989157,0.494271841971114,2.13248458951299,0.000485661650078291
"257",5.03614790288108,0.00107098525360082,0.75770227696051,0.866971920947238,0.0110815484247946,0.384587575290381,0.611602979471977,2.0658397934532,0.000666108447021678
"258",6.36936472351163,0.000362979200648119,0.813075607146889,0.397528619430366,0.00447653616401346,0.370344360119414,0.529344089404552,2.59220622231328,0.000660422118896594
"259",3.75333828809184,0.000477869148008122,0.642186903838591,0.677547471241501,0.00807078583277578,0.283568694060262,0.142168599759752,3.0395953883427,0.000564902328704461
"260",7.37427902497073,0.00142007971923127,0.770988686216523,0.502772432589354,0.0107460143972756,0.546769541763628,0.135501990470927,2.84858852711691,0.000433643332295226
"261",3.83101234404279,0.00171414134011599,0.716999989938339,0.530737219082003,0.0114337956430403,0.762029718562376,0.215614048717661,1.43317229351279,0.000677781011546971
"262",5.78141788074283,0.00152756809463012,0.746769432896411,0.623921728861086,0.0114980239956057,0.245667139096127,0.814897957193379,2.58393061237011,0.000727526137363099
"263",6.1967390248386,0.00126590931721116,0.780426382551777,0.552680012217108,0.010240828643613,0.712613550880724,0.362306777952582,1.51181450917886,0.000552205153422242
"264",3.69913837440566,0.000403078874108942,0.695351584825753,0.791725273177246,0.00863479602001182,0.167935244436735,0.64835144537719,1.78370452096128,1.0672141962769e-05
"265",5.55637521184014,0.00183763864675136,0.747545138635253,0.514567873000838,0.00755489012201564,0.360808420992944,0.472784643346081,2.20050318458438,0.000552991155191839
"266",4.30844521122741,0.000907691475021851,0.603681611518295,0.758595851573881,0.00955695436846492,0.532719436703232,0.368940968516353,1.96996751681012,0.000114981017302467
"267",7.81734335674439,0.000298749732903155,0.653622108564526,0.411940296118273,0.0114780203558076,0.16051452685451,0.399488947144557,1.89325577360779,0.000542052427222175
"268",1.28503576791627,0.00172156223314933,0.802591918568534,0.691108179268477,0.00593724159427135,0.290567054402291,0.48250152430944,2.02623711971103,0.000390072230774588
"269",6.01355998972456,0.00145476159302021,0.761776336814953,0.557617654562506,0.00947184704243064,0.851847921634319,0.550200586014417,2.63077197354046,0.000404520804158836
"270",5.29371591086803,0.000548360981202844,0.647984737470895,0.658473456845177,0.00350433536164467,0.342879497992706,0.282270838436265,3.21460997745416,0.000760566717694349
"271",5.18870347287933,0.000140154983156106,0.799781406743907,0.728109887419107,0.00564303039957819,0.278410077686303,0.236500350256034,2.57438812784804,0.000110162619930589
"272",7.81592245627194,0.00147610215833834,0.769509564672982,0.687393094924354,0.00571445466654536,0.820286002004405,0.794564591465422,2.01527686468411,0.000184252179390749
"273",7.32839342238454,0.00103051372591324,0.817652697869887,0.827216210112537,0.00654379161192281,0.617360119250122,0.150742338891321,1.62327897064759,0.000363292534039518
"274",3.63045721930544,0.000188359790181213,0.83137970215732,0.702296565232001,0.0055772609589451,0.536689606752522,0.580859212416388,1.96599399711068,0.00076175701061373
"275",6.41251236145102,0.00199979358944135,0.616539804864419,0.861262265562775,0.00524530974458968,0.523212671196195,0.545219694688439,2.17058528390063,0.00017590645012274
"276",4.6675443056286,0.00197379189038312,0.685066612592153,0.651262435832405,0.0106860811465317,0.645435632439126,0.559826501566523,1.79901093181529,0.000346807792158035
"277",5.26987774899949,0.00113882439825796,0.778812193410144,0.325740784219506,0.00870033436533504,0.342472393030475,0.677836355796514,3.0519975178471,0.000282579800509096
"278",2.85183831721778,0.0011802312468842,0.759936156107087,0.83514622176248,0.00858812948349453,0.519124188344079,0.376545770314218,2.21205327867878,0.000393046057017322
"279",7.90989125897567,0.00170480859481828,0.719560896198294,0.52992655550817,0.011523963158691,0.455150754902967,0.164291775854284,1.89385977450959,0.000413613694551095
"280",2.28156489961919,0.0011378407499173,0.748430922420223,0.741097476782879,0.00888424430100241,0.330017118453762,0.777842702515577,3.01006066181332,0.000345712737040665
"281",3.96231764949667,0.0016026460574373,0.833130231649617,0.737599370195544,0.0119148831055895,0.743791331065824,0.446668731403905,2.55996610851234,0.000429896760368873
"282",3.38998838562203,0.00156614898877821,0.706679806045565,0.926911834378267,0.00614583118145203,0.557946070452377,0.595744412403753,1.48352435606665,0.000183634531453383
"283",4.9197764166712,0.00194998887372118,0.783004130120592,0.591239342432642,0.00874894272068853,0.333912504988999,0.650977701630111,2.54689930158326,0.000598688193388826
"284",7.8349578367049,0.0015073795438518,0.637324335363993,0.661365635467573,0.00637574495400717,0.544219323217718,0.380743387138196,2.26034463763526,0.00015718738457408
"285",7.11105537419746,0.00135272756492104,0.806959973700564,0.524942187692041,0.00947969769750084,0.601882646168751,0.384422037394208,1.84091200785919,0.000520791971086261
"286",5.01616204313684,0.00239164016021402,0.82198371845964,0.712703081988417,0.0111145820593472,0.696998778345757,0.383137277249788,1.95959091144635,0.000600381431478538
"287",6.68696857792319,0.000201018206780664,0.800653951037491,0.573429252599921,0.00834508194427046,0.368052428195733,0.4631152165878,2.59690383313577,0.000430208409302194
"288",6.9154901231483,0.00152573619263622,0.716546930363528,0.270499618722297,0.00356444749225784,0.753765996830002,0.510369827082484,2.02205649325329,0.000298650797160551
"289",7.12391434921133,0.000431358279344452,0.811559642034258,0.265654257876633,0.00676972877810614,0.281453267184002,0.501035702284032,1.76498517649403,0.000690055296752444
"290",3.61528155543752,0.00060350974018862,0.792827750909655,0.582057793871884,0.0078225145906818,0.121990000135514,0.388209155546458,2.5111767470308,2.33681718782594e-05
"291",2.02118645131949,0.000627299162199876,0.804852022344037,0.664415838213054,0.0105224397811711,0.110932732989928,0.557283059193443,2.09094534463566,0.000768002818912723
"292",5.53001083859302,0.00233876558889753,0.819803393598606,0.432020461390233,0.00964300642883875,0.384180864453222,0.659929064846401,2.68339011865073,0.000522000533727062
"293",2.74864244986706,0.00131180568414701,0.686693265656891,0.671386867677914,0.00561111090812936,0.422439373352553,0.621314541139655,2.3163213659901,0.000426997939594752
"294",7.0156883588175,0.00112878018555224,0.791754184615814,0.438739745245884,0.00867891063496557,0.201848800826374,0.840071181658596,2.26926594489025,2.98896576531001e-05
"295",7.59440973400183,0.000618764519107833,0.809752753722142,0.852243287503804,0.00849405302632975,0.656591207758063,0.558463438636173,2.43720615538247,0.000177419818732585
"296",5.67546101979449,0.000509109752986199,0.742438570452245,0.489381424853415,0.0105075607929045,0.892827228283437,0.479858175825458,2.02059218952889,0.000498244991061313
"297",1.70752470539337,0.000974132173994428,0.838320456951486,0.27401250686396,0.0112885732360853,0.385764091667265,0.374548832919575,2.01555579279594,0.000485740926416032
"298",7.35182413216021,0.00172238296657248,0.826438857207886,0.350617157666952,0.00586141426279685,0.350738775924603,0.503553391619594,1.7642273698324,0.000458706881057679
"299",4.49587803525062,0.00070994608511999,0.846982684043915,0.828251557309931,0.00697384338172008,0.742104285467865,0.886063425767873,1.63263122186126,0.000765103071053942
"300",7.25352800793906,0.0020231303407112,0.72611708176957,0.696525183161773,0.0112388769687799,0.503605077771514,0.54691576540985,2.68724167751988,0.000542186477126627
"301",4.84093219392101,0.00128523009710058,0.830320960513638,0.494518918928006,0.00927047722555696,0.730486898670422,0.569673133534347,1.70826408725872,0.000245936717165822
"302",7.60650793194114,0.00100247467294375,0.847652656627426,0.399946441509132,0.0118986040794721,0.615160518481051,0.475474354499894,1.54310041726225,0.000461596018340721
"303",7.02907637753269,0.000162609584908081,0.793282687138149,0.728211035107368,0.0105023394679725,0.554720620677016,0.742794681914405,1.98191945367592,0.000639665576638168
"304",0.85900358116453,0.00187650537326722,0.840416863468586,0.779407971854966,0.0117959738482758,0.378948345365489,0.405809544173312,1.74370644375905,0.00050560118735604
"305",5.27411489357363,0.00179276874948584,0.806629460245201,0.623091273878555,0.0115881421355477,0.278248612221783,0.690892634353017,1.55097130445874,7.75280296386032e-05
"306",0.531129998022399,0.000161062387364942,0.695102253583144,0.587862447583093,0.0081179866643067,0.143336385145675,0.28560298220399,2.01734069483231,8.60282136816907e-05
"307",4.59150847961901,0.000385599954814608,0.73119599964081,0.955842941875516,0.00751314468593706,0.460748200806587,0.840915361193021,2.1610541121845,0.000656336365170444
"308",6.32812969975212,0.00108699006620562,0.668533178595875,0.539665661960803,0.00803417652326034,0.638634538161904,0.34119352613589,2.61646555951333,0.000572941450694777
"309",4.86645050137662,0.000846801725048914,0.692766375027758,0.945692445059665,0.00704569935289735,0.692946925153703,0.367853932513547,2.8509600758147,0.000434253541427553
"310",7.36170015400141,0.000553943725827422,0.757195995482418,0.429063755790757,0.0071375450469372,0.334814631921861,0.286808664853262,2.18582991203596,1.19434799085256e-05
"311",1.79348160784894,0.000865600377274137,0.623668244978498,0.748164190568034,0.00971391693862828,0.257705733458767,0.390310041499284,2.68312917919037,0.000189471787568772
"312",5.06208758252311,0.00151385251131882,0.841174751977557,0.463209698453824,0.0118019343321994,0.580039312868496,0.390921028192123,2.08649539398654,0.000245169440221237
"313",6.64973639214378,0.00182606162964746,0.829011700339024,0.551316820288215,0.00945335545541192,0.324652211305542,0.835467164103446,2.47022490388181,0.000784109212709748
"314",0.694700370881546,0.0014263313269687,0.705799335449457,0.570050039644866,0.00735615493854092,0.271237657337124,0.289781058508099,1.52771919580309,0.00071391220670652
"315",4.27947711342881,0.000818181050277592,0.81756045319431,0.600367951576838,0.0114386190279588,0.127622056329518,0.401356355504885,2.58423927915904,0.00078605517279004
"316",6.55822720542238,0.000397851806924618,0.692529878377985,0.802099175859438,0.00769990664207278,0.368918359787029,0.81000624454144,2.18874152488298,0.000695033417153261
"317",6.92774668356762,0.00108804224940606,0.78637855064153,0.694272017862256,0.00667562786311792,0.894005516205737,0.369680227280097,2.31244366056084,0.000197382639557975
"318",6.82342510484796,0.000725720655093808,0.824467309333488,0.356463410690529,0.00378712470354375,0.513534560600255,0.842311902091513,1.66800259497471,0.000259924342989691
"319",6.17097919564532,0.000989916856854226,0.772239027905501,0.575430755471113,0.00563519474027068,0.476896026609023,0.849622784548795,3.16595524468019,2.76484073949055e-05
"320",4.93095205991242,0.00171580068200551,0.747067611936933,0.428411292032807,0.00664273042142147,0.315279235723678,0.49951766502102,2.51198006074077,0.00044944741754805
"321",3.78632273442751,0.00151290904274341,0.807590767960938,0.291844095895922,0.00785517769508272,0.642291756559138,0.498571646516573,2.65358537877221,0.000559398425679819
"322",5.77153929931131,0.000891321506135216,0.726183851825205,0.793840397343098,0.00934120308062723,0.663366991532774,0.497556540428963,2.32448260280994,0.000799143330810101
"323",2.74554069762649,0.000901368731950538,0.700356731043091,0.628988029111508,0.00564183546092,0.361526785206149,0.819699841584454,1.68290145638042,0.000580372910394167
"324",6.09391848539194,0.00131359377319797,0.648145537236129,0.596033680373811,0.00748858351859584,0.553500497976536,0.243082190876217,1.65654125912184,0.000526934808329292
"325",6.41368833987535,0.00160139818088019,0.745798728055486,0.338178914422063,0.00823850201439081,0.314117236925223,0.683475667982135,2.05993134773555,0.0002521250368679
"326",3.12791025230857,0.000109748352862152,0.818894829062254,0.325649428611624,0.0105078245039416,0.552890699420635,0.473550400191299,1.40659683053125,0.000648836061134805
"327",6.74304670614215,0.0023018989445281,0.828330114616502,0.655759713601181,0.0112876618895125,0.61710749716191,0.6776093094496,1.73618412848713,0.000810811485130676
"328",4.64516184638072,0.00165102519472598,0.807023476603918,0.552703113069392,0.00514354376913482,0.125976906297072,0.771937903250046,2.26425893409558,0.000214894659500246
"329",4.99644614930367,0.000285507372849836,0.781346204173396,0.924447041971992,0.00974006780393339,0.27709188525049,0.87541780801761,2.18113333707875,0.000284435177245266
"330",6.112876546747,0.00148888431358871,0.673238333185697,0.53055166186934,0.00412579640343438,0.730040723901651,0.424659362802732,1.47077059299842,0.000640915576814827
"331",6.15593227873954,0.000430538251052544,0.797945576830166,0.487649863774277,0.00659016964930594,0.256456285804534,0.48835324530002,2.10757942082201,0.00062450367143554
"332",3.59218753372774,0.00173700200573654,0.792037172630811,0.530007290939522,0.00363455277444956,0.144179043750529,0.637346113919069,1.87868758907217,0.000366601084549083
"333",4.61833389794966,0.000303089594821425,0.680834103292368,0.938500701704914,0.0110554913565687,0.414687234815519,0.605104181530512,2.88361495695383,0.00038954192413056
"334",4.92133640705755,0.00112822961618713,0.795263826887991,0.712314221839796,0.00768049290506209,0.758287594935874,0.461746890038817,2.41936463303147,0.00051716909256224
"335",3.94029869243936,0.00111486105470253,0.822128244660757,0.962377553462796,0.0105125329196015,0.794875118587815,0.138343096733496,2.86352972669289,0.000370411542186553
"336",7.31006212151007,0.00200755677187091,0.793208017466598,0.695009597791924,0.00912612022721939,0.127338214713662,0.197746473451146,1.99982216011951,0.000489682044494917
"337",3.88796994181583,0.000741932711562173,0.826831288614743,0.574235031496026,0.00609443943052555,0.121003133997793,0.884277126349713,2.42755868107461,0.00054923590018147
"338",0.463206424462688,0.00103971969873532,0.669310025899237,0.498500535085501,0.00455181543676783,0.213848162153599,0.723909957491453,2.46607078833077,0.000165957531274608
"339",6.67200569423308,0.00137586439881992,0.744886033957496,0.630068497864277,0.0108005233044106,0.138939185764247,0.653554924702357,1.94847645494808,0.000435190516935404
"340",2.47716094146708,0.000366336499741502,0.762489487782476,0.776763801291357,0.0108340227593591,0.422438485500067,0.83829770574061,1.68389544987877,2.49583637401514e-05
"341",6.16942681838191,0.00118063803775815,0.68984589365604,0.911563553908666,0.00715545958190572,0.398448088864867,0.703277877727606,2.92759067799275,0.000672709198595674
"342",6.32292584400473,0.00173413480998017,0.701910027814588,0.661128759537061,0.00822926661187905,0.690411698402681,0.810614563135377,2.81885937082618,0.000539495503890843
"343",1.44373754255726,0.000916719338776785,0.665071419339165,0.474424583531478,0.0102940059257742,0.196960144472598,0.6443315910836,2.57606153434238,0.000640309846310927
"344",0.393150347109962,0.00141705345811132,0.613739868728787,0.823294351959596,0.00608365121256828,0.359384507854353,0.378361704928842,2.36538794741115,0.000733663147951337
"345",3.88373310535771,0.000749937108857346,0.733929449307736,0.391129681332404,0.0110390809442742,0.491961623479304,0.66229706170561,1.90320226499553,0.000172673330101087
"346",3.22996084327501,0.00178142810242942,0.833152376225331,0.475583636561926,0.00876086387971377,0.321016444706467,0.723077308069202,2.43809352147679,8.67681669508724e-05
"347",2.67878801184365,0.00112927542056032,0.785416455768614,0.494274754395836,0.00865093817418774,0.797745313983248,0.798220886527828,2.31210056886148,0.000135420907852954
"348",6.46158629208366,0.000809211693909174,0.771162330229609,0.804233008572619,0.0106884479106935,0.532614086128789,0.358136559011912,2.92008702151986,0.000230609814719374
"349",2.75915802959201,0.00124404254830325,0.845367597281819,0.430255778677696,0.0102238000473845,0.646938324225327,0.275012115605406,2.37573905702782,0.000252446333740721
"350",5.22478957126093,0.000317355221300592,0.758630460333343,0.276272655484267,0.0112993181312567,0.142103589433943,0.631032276759474,2.37601922817728,0.000464954426983198
"351",3.08053180736789,0.000411677868499698,0.789741980879518,0.549052715115963,0.00563372994827536,0.247564241055335,0.606016379931592,2.18176853466056,0.000492816233876805
"352",1.3042394121311,0.000433966573155167,0.674140806620576,0.34784407034943,0.0082960470040834,0.46658896690539,0.591981229177766,1.69357137686314,0.00016505103157974
"353",6.69781657998578,0.00181907585439101,0.747915588706694,0.729675200964658,0.0119506042180876,0.444459534256785,0.698713853871598,1.77383180683791,0.000805581839171989
"354",6.08961320707535,0.000901264553503932,0.76840232288319,0.31358416784437,0.00709235460258439,0.250690486746304,0.793344945429849,1.46373288611478,0.000174878658907262
"355",6.20183897933738,0.000711862903591891,0.849593360753903,0.594815695628287,0.00729931646342973,0.271203162498011,0.777164475328661,1.96103747010888,0.000150988236081867
